Feature,Value
words per sent,27.2
LIX,48.15588235294118
# words,272
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6604938271604939
adjectives,1.6
nouns,6.1
verbs,4.1
pronouns,7.4
particles,4.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,3.2
split verbs,0.3
nominative,1.8
accusative,2.3
dative,1.8
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.9
dative obj,0.8
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.7
gen+prep obj,0.2
present forms,1.1
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.2
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.1
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.2
concessive,5.8
conditional,125.3
consecutive,0.0
final,11.1
interrogative,3.2
modal,33.5
other,158.7
temporal,130.1
A1 features,5
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,193.6
B1 features,4
B1 features summed,139.79999999999998
level features (all),38
level features (all) summed,52.80000000000001
