Feature,Value
words per sent,37.8
LIX,61.34497354497354
# words,378
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5728155339805825
adjectives,2.2
nouns,5.1
verbs,6.6
pronouns,9.5
particles,8.7
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,5.0
split verbs,0.1
nominative,1.0
accusative,2.3
dative,2.1
genitive,0.7
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,2.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.5
gen+prep obj,0.3
present forms,0.1
past forms,2.8
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.6
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.1
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.5
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.7
question words,0.3
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.2
concessive,5.6
conditional,120.0
consecutive,0.0
final,10.9
interrogative,3.1
modal,33.0
other,156.0
temporal,128.6
A1 features,5
A1 features summed,2.0
A2 features,7
A2 features summed,188.4
B1 features,4
B1 features summed,137.7
level features (all),39
level features (all) summed,66.6
