Feature,Value
words per sent,34.2
LIX,47.06549707602339
# words,342
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5355191256830601
adjectives,2.0
nouns,4.3
verbs,6.2
pronouns,7.7
particles,7.2
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,2.4
full verbs,3.2
split verbs,0.1
nominative,1.7
accusative,1.8
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.4
dative obj,0.8
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.2
gen+prep obj,0.1
present forms,0.6
past forms,1.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,1.8
subj 2 forms,0.2
subj 2 aux forms,1.1
ind speech,0.2
irrealis mode,0.0
all subj forms,3.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.4
question marks,0.1
subj/pred inversions,1.3
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.1
concessive,5.8
conditional,125.1
consecutive,0.0
final,11.1
interrogative,3.2
modal,33.5
other,158.6
temporal,130.0
A1 features,7
A1 features summed,2.1
A2 features,8
A2 features summed,193.7
B1 features,4
B1 features summed,139.1
level features (all),43
level features (all) summed,62.10000000000002
