Feature,Value
words per sent,51.4
LIX,73.57898832684825
# words,514
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6292517006802721
adjectives,5.3
nouns,6.8
verbs,9.6
pronouns,10.5
particles,11.0
punctuation marks,7.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,4.5
full verbs,4.5
split verbs,0.2
nominative,2.5
accusative,1.4
dative,2.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.5
gen+prep obj,0.4
present forms,1.0
past forms,0.8
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.7
subj 2 forms,0.0
subj 2 aux forms,0.4
ind speech,0.0
irrealis mode,0.0
all subj forms,1.1
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.8
subjunctions,0.8
relative clauses,1.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.2
question marks,0.0
subj/pred inversions,2.0
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.3
concessive,5.5
conditional,101.2
consecutive,0.0
final,10.2
interrogative,2.7
modal,31.2
other,146.4
temporal,120.0
A1 features,5
A1 features summed,2.3
A2 features,7
A2 features summed,164.7
B1 features,6
B1 features summed,130.29999999999998
level features (all),38
level features (all) summed,83.80000000000001
