Feature,Value
words per sent,46.4
LIX,61.27068965517241
# words,464
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5555555555555556
adjectives,2.6
nouns,6.4
verbs,7.9
pronouns,10.9
particles,10.4
punctuation marks,8.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,2.0
full verbs,5.2
split verbs,0.4
nominative,1.7
accusative,2.8
dative,1.8
genitive,0.7
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,2.5
dative obj,0.9
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,3.4
gen+prep obj,0.5
present forms,1.3
past forms,1.9
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.2
subj 1 forms,0.5
subj 2 forms,0.2
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.9
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,1.2
subjunctions,0.6
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.3
question marks,0.0
subj/pred inversions,2.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.1
concessive,5.6
conditional,118.0
consecutive,0.0
final,10.6
interrogative,3.0
modal,32.9
other,154.8
temporal,128.1
A1 features,8
A1 features summed,3.7
A2 features,8
A2 features summed,186.4
B1 features,4
B1 features summed,136.79999999999998
level features (all),44
level features (all) summed,82.80000000000001
