Feature,Value
words per sent,31.9
LIX,51.64921630094044
# words,319
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6847290640394089
adjectives,3.6
nouns,7.2
verbs,3.4
pronouns,6.6
particles,6.0
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,2.7
split verbs,0.5
nominative,1.5
accusative,2.3
dative,2.0
genitive,0.3
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.4
dative obj,0.6
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.0
gen+prep obj,0.5
present forms,0.6
past forms,1.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.5
concessive,5.5
conditional,114.0
consecutive,0.0
final,10.6
interrogative,3.0
modal,32.6
other,153.1
temporal,126.1
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,180.6
B1 features,3
B1 features summed,134.6
level features (all),37
level features (all) summed,53.00000000000002
