Feature,Value
words per sent,48.4
LIX,63.48264462809917
# words,484
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5813148788927336
adjectives,4.1
nouns,10.6
verbs,6.9
pronouns,10.9
particles,9.0
punctuation marks,6.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,5.5
split verbs,0.2
nominative,2.5
accusative,4.5
dative,3.7
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.6
accusative obj,3.3
dative obj,0.7
genitive obj,0.1
prepositional obj,0.4
acc+dat obj,4.0
gen+prep obj,0.5
present forms,4.5
past forms,0.6
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.4
comp+superlative,0.5
conjunctions,0.9
subjunctions,0.6
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.9
concessive,5.5
conditional,103.8
consecutive,0.0
final,10.2
interrogative,2.7
modal,31.4
other,147.2
temporal,121.3
A1 features,5
A1 features summed,1.9000000000000001
A2 features,8
A2 features summed,168.1
B1 features,5
B1 features summed,130.9
level features (all),40
level features (all) summed,89.7
