Feature,Value
words per sent,42.3
LIX,56.72080378250591
# words,423
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5495867768595041
adjectives,3.6
nouns,6.8
verbs,6.4
pronouns,9.0
particles,10.3
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,4.7
split verbs,0.6
nominative,2.2
accusative,2.7
dative,2.0
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.1
gen+prep obj,0.2
present forms,0.2
past forms,3.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.2
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.9
superlative,0.0
comp+superlative,0.9
conjunctions,1.2
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.2
question marks,0.0
subj/pred inversions,1.9
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.4
concessive,5.5
conditional,106.7
consecutive,0.0
final,10.2
interrogative,2.8
modal,32.0
other,149.2
temporal,122.5
A1 features,5
A1 features summed,3.0999999999999996
A2 features,8
A2 features summed,174.49999999999997
B1 features,3
B1 features summed,130.8
level features (all),38
level features (all) summed,72.70000000000003
