Feature,Value
words per sent,46.4
LIX,64.07241379310345
# words,464
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5925925925925926
adjectives,4.3
nouns,7.4
verbs,7.5
pronouns,9.8
particles,11.4
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.7
full verbs,5.4
split verbs,0.4
nominative,2.5
accusative,2.4
dative,2.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.1
gen+prep obj,0.1
present forms,0.5
past forms,2.4
perfect forms,0.1
pqp forms,0.6
perfect+pqp forms,0.8
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.7
all futur forms,0.1
subj 1 forms,0.6
subj 2 forms,0.0
subj 2 aux forms,0.4
ind speech,0.2
irrealis mode,0.0
all subj forms,1.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.6
superlative,0.1
comp+superlative,0.7
conjunctions,1.6
subjunctions,0.0
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,1.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.6
concessive,5.5
conditional,114.3
consecutive,0.0
final,10.6
interrogative,3.0
modal,32.7
other,153.2
temporal,126.3
A1 features,8
A1 features summed,3.0
A2 features,7
A2 features summed,181.79999999999998
B1 features,4
B1 features summed,135.60000000000002
level features (all),41
level features (all) summed,79.89999999999996
