Feature,Value
words per sent,50.5
LIX,70.3019801980198
# words,505
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6190476190476191
adjectives,4.0
nouns,9.5
verbs,7.1
pronouns,10.9
particles,12.3
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,2.1
full verbs,4.7
split verbs,0.4
nominative,2.0
accusative,3.5
dative,3.7
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,2.9
dative obj,1.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,4.0
gen+prep obj,0.3
present forms,1.2
past forms,2.1
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.4
comp+superlative,0.5
conjunctions,1.1
subjunctions,0.6
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.9
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,61.2
concessive,5.4
conditional,99.5
consecutive,0.0
final,10.2
interrogative,2.5
modal,31.1
other,145.3
temporal,119.2
A1 features,5
A1 features summed,3.1
A2 features,7
A2 features summed,164.60000000000002
B1 features,4
B1 features summed,127.80000000000001
level features (all),42
level features (all) summed,87.69999999999993
