Feature,Value
words per sent,36.5
LIX,50.74657534246575
# words,365
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6138613861386139
adjectives,3.3
nouns,6.5
verbs,5.8
pronouns,7.4
particles,8.7
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.5
full verbs,3.7
split verbs,0.4
nominative,1.9
accusative,1.6
dative,2.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.7
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.0
gen+prep obj,0.0
present forms,1.5
past forms,1.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.1
irrealis mode,0.1
all subj forms,0.6
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,1.0
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.3
concessive,5.5
conditional,102.1
consecutive,0.0
final,10.2
interrogative,2.7
modal,31.2
other,146.4
temporal,120.0
A1 features,5
A1 features summed,2.2
A2 features,7
A2 features summed,166.8
B1 features,5
B1 features summed,128.6
level features (all),37
level features (all) summed,62.10000000000001
