Feature,Value
words per sent,23.1
LIX,35.22121212121212
# words,231
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.609375
adjectives,1.8
nouns,4.4
verbs,3.2
pronouns,5.0
particles,5.0
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,1.6
split verbs,0.1
nominative,1.6
accusative,1.4
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,2.1
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.2
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.3
comp+superlative,0.4
conjunctions,0.1
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.5
concessive,5.5
conditional,112.5
consecutive,0.0
final,10.5
interrogative,3.0
modal,32.3
other,152.7
temporal,125.0
A1 features,5
A1 features summed,1.0999999999999999
A2 features,8
A2 features summed,176.79999999999998
B1 features,4
B1 features summed,133.7
level features (all),37
level features (all) summed,40.100000000000016
