Feature,Value
words per sent,23.2
LIX,37.42413793103448
# words,232
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6136363636363636
adjectives,1.2
nouns,3.6
verbs,4.6
pronouns,5.7
particles,4.4
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,3.4
split verbs,0.3
nominative,0.8
accusative,1.7
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,1.8
subj 2 forms,0.1
subj 2 aux forms,0.8
ind speech,0.1
irrealis mode,0.2
all subj forms,2.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.5
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.0
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.6
concessive,5.5
conditional,115.9
consecutive,0.0
final,10.6
interrogative,3.0
modal,32.7
other,154.0
temporal,126.6
A1 features,5
A1 features summed,1.7
A2 features,7
A2 features summed,182.1
B1 features,4
B1 features summed,135.4
level features (all),35
level features (all) summed,45.90000000000001
