Feature,Value
words per sent,33.5
LIX,47.23134328358209
# words,335
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.49504950495049505
adjectives,1.6
nouns,3.5
verbs,6.8
pronouns,7.0
particles,6.8
punctuation marks,7.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.8
full verbs,4.5
split verbs,0.3
nominative,1.0
accusative,2.0
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.4
gen+prep obj,0.4
present forms,1.6
past forms,1.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.2
subj 1 forms,0.6
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,1.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.4
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.8
question words,1.0
question marks,0.2
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.2
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.2
causal,61.2
concessive,5.4
conditional,99.7
consecutive,0.0
final,10.2
interrogative,2.5
modal,31.1
other,145.4
temporal,119.3
A1 features,9
A1 features summed,3.8000000000000003
A2 features,7
A2 features summed,163.3
B1 features,4
B1 features summed,128.5
level features (all),43
level features (all) summed,61.80000000000001
