Feature,Value
words per sent,33.5
LIX,51.41044776119403
# words,335
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6067415730337079
adjectives,2.1
nouns,4.4
verbs,6.1
pronouns,8.6
particles,7.4
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.4
full verbs,4.1
split verbs,0.2
nominative,0.8
accusative,2.1
dative,1.5
genitive,0.7
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.7
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.3
gen+prep obj,0.2
present forms,0.4
past forms,1.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.7
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.1
irrealis mode,0.1
all subj forms,1.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.4
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,62.8
concessive,5.5
conditional,108.9
consecutive,0.0
final,10.2
interrogative,2.9
modal,32.1
other,150.0
temporal,123.0
A1 features,5
A1 features summed,2.0
A2 features,8
A2 features summed,175.1
B1 features,4
B1 features summed,132.1
level features (all),44
level features (all) summed,59.500000000000036
