Feature,Value
words per sent,35.8
LIX,56.47039106145251
# words,358
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.624390243902439
adjectives,3.5
nouns,6.8
verbs,5.3
pronouns,7.4
particles,8.1
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,4.2
split verbs,0.6
nominative,2.0
accusative,2.3
dative,2.0
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.5
dative obj,0.6
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,1.1
past forms,2.3
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.9
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.3
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.2
concessive,5.4
conditional,99.3
consecutive,0.0
final,10.2
interrogative,2.5
modal,31.1
other,145.1
temporal,119.0
A1 features,5
A1 features summed,2.4
A2 features,7
A2 features summed,164.5
B1 features,4
B1 features summed,127.2
level features (all),35
level features (all) summed,63.1
