Feature,Value
words per sent,33.0
LIX,41.18181818181818
# words,330
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4975845410628019
adjectives,1.5
nouns,3.6
verbs,5.6
pronouns,6.7
particles,8.2
punctuation marks,7.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.8
full verbs,3.3
split verbs,0.0
nominative,1.0
accusative,1.9
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.8
dative obj,0.7
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.5
gen+prep obj,0.0
present forms,2.4
past forms,0.6
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,1.0
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.5
concessive,5.5
conditional,113.7
consecutive,0.0
final,10.5
interrogative,3.0
modal,32.5
other,152.9
temporal,126.1
A1 features,6
A1 features summed,2.2
A2 features,4
A2 features summed,178.5
B1 features,4
B1 features summed,134.9
level features (all),29
level features (all) summed,54.6
