Feature,Value
words per sent,25.6
LIX,38.88125
# words,256
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5510204081632653
adjectives,2.3
nouns,2.1
verbs,4.8
pronouns,5.7
particles,6.7
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.4
full verbs,2.9
split verbs,0.0
nominative,0.8
accusative,1.1
dative,1.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,1.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.1
gen+prep obj,0.0
present forms,1.4
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.9
concessive,5.5
conditional,105.4
consecutive,0.0
final,10.2
interrogative,2.8
modal,31.6
other,148.0
temporal,122.0
A1 features,6
A1 features summed,1.7
A2 features,6
A2 features summed,169.0
B1 features,5
B1 features summed,130.5
level features (all),37
level features (all) summed,44.40000000000002
