Feature,Value
words per sent,21.8
LIX,44.27706422018349
# words,218
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6197183098591549
adjectives,1.5
nouns,4.4
verbs,3.6
pronouns,4.5
particles,3.3
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,2.4
split verbs,0.0
nominative,0.8
accusative,1.3
dative,1.3
genitive,0.5
gen modifiers,0.3
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.1
genitive obj,0.2
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.2
present forms,1.3
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.2
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.6
question marks,0.2
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.4
concessive,5.5
conditional,106.3
consecutive,0.0
final,10.2
interrogative,2.8
modal,32.0
other,149.0
temporal,122.5
A1 features,5
A1 features summed,1.6000000000000003
A2 features,6
A2 features summed,170.0
B1 features,6
B1 features summed,131.5
level features (all),37
level features (all) summed,38.40000000000001
