Feature,Value
words per sent,30.4
LIX,47.50526315789473
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6024844720496895
adjectives,2.5
nouns,5.4
verbs,4.4
pronouns,7.1
particles,6.9
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,2.9
split verbs,0.4
nominative,1.3
accusative,2.6
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.1
gen+prep obj,0.3
present forms,0.0
past forms,1.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.4
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.7
concessive,5.7
conditional,123.0
consecutive,0.0
final,11.1
interrogative,3.1
modal,33.3
other,157.3
temporal,129.7
A1 features,5
A1 features summed,1.9000000000000001
A2 features,6
A2 features summed,190.5
B1 features,3
B1 features summed,138.5
level features (all),35
level features (all) summed,51.40000000000001
