Feature,Value
words per sent,32.3
LIX,41.587925696594425
# words,323
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6141304347826086
adjectives,2.1
nouns,3.9
verbs,5.8
pronouns,6.1
particles,8.2
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,2.1
full verbs,2.5
split verbs,0.1
nominative,1.4
accusative,1.4
dative,1.3
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.3
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.8
gen+prep obj,0.0
present forms,1.0
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,1.2
subj 2 forms,0.3
subj 2 aux forms,0.7
ind speech,0.0
irrealis mode,0.1
all subj forms,2.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.7
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.4
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,64.7
concessive,5.7
conditional,122.8
consecutive,0.0
final,11.1
interrogative,3.1
modal,33.2
other,157.2
temporal,129.4
A1 features,7
A1 features summed,2.1
A2 features,7
A2 features summed,189.7
B1 features,4
B1 features summed,138.3
level features (all),39
level features (all) summed,55.300000000000004
