Feature,Value
words per sent,32.3
LIX,42.51671826625387
# words,323
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6120218579234973
adjectives,1.9
nouns,3.5
verbs,5.1
pronouns,6.4
particles,9.7
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.5
full verbs,3.0
split verbs,0.3
nominative,1.4
accusative,2.1
dative,1.4
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,1.6
dative obj,1.1
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,2.7
gen+prep obj,0.2
present forms,0.8
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,1.8
subj 2 forms,0.1
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,2.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,1.2
question words,0.6
question marks,0.1
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.2
concessive,5.6
conditional,121.1
consecutive,0.0
final,10.9
interrogative,3.1
modal,33.1
other,156.3
temporal,129.0
A1 features,7
A1 features summed,3.1999999999999997
A2 features,6
A2 features summed,187.7
B1 features,5
B1 features summed,137.9
level features (all),37
level features (all) summed,58.80000000000001
