Feature,Value
words per sent,31.4
LIX,59.74394904458599
# words,314
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6951871657754011
adjectives,4.0
nouns,7.4
verbs,3.4
pronouns,6.8
particles,6.8
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,2.7
split verbs,0.6
nominative,2.1
accusative,1.7
dative,2.7
genitive,1.0
gen modifiers,0.7
prep with gen,0.1
all genitives,0.8
accusative obj,1.2
dative obj,0.7
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.9
gen+prep obj,0.3
present forms,0.2
past forms,1.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.6
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.1
concessive,5.5
conditional,105.7
consecutive,0.0
final,10.2
interrogative,2.8
modal,31.8
other,148.9
temporal,122.4
A1 features,3
A1 features summed,1.5
A2 features,7
A2 features summed,171.3
B1 features,5
B1 features summed,130.9
level features (all),39
level features (all) summed,54.90000000000003
