Feature,Value
words per sent,39.0
LIX,51.05128205128205
# words,390
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5582329317269076
adjectives,2.3
nouns,6.4
verbs,4.0
pronouns,7.0
particles,10.9
punctuation marks,8.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,2.6
split verbs,0.2
nominative,2.5
accusative,1.1
dative,1.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.7
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,1.2
past forms,1.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.5
question marks,0.1
subj/pred inversions,1.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.9
concessive,5.5
conditional,105.3
consecutive,0.0
final,10.2
interrogative,2.8
modal,31.5
other,147.7
temporal,121.8
A1 features,7
A1 features summed,1.5000000000000002
A2 features,6
A2 features summed,169.39999999999998
B1 features,4
B1 features summed,130.2
level features (all),34
level features (all) summed,57.90000000000004
