Feature,Value
words per sent,38.4
LIX,57.93125
# words,384
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6830357142857143
adjectives,3.2
nouns,8.4
verbs,5.2
pronouns,8.4
particles,8.3
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,3.9
split verbs,0.5
nominative,1.8
accusative,3.6
dative,2.5
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,2.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.8
gen+prep obj,0.4
present forms,0.4
past forms,2.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.5
concessive,5.5
conditional,113.7
consecutive,0.0
final,10.5
interrogative,3.0
modal,32.5
other,153.0
temporal,126.1
A1 features,5
A1 features summed,1.7999999999999998
A2 features,6
A2 features summed,180.90000000000003
B1 features,5
B1 features summed,135.79999999999998
level features (all),33
level features (all) summed,65.69999999999997
