Feature,Value
words per sent,23.0
LIX,33.434782608695656
# words,230
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.646551724137931
adjectives,1.7
nouns,2.3
verbs,4.4
pronouns,5.4
particles,5.9
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.4
full verbs,2.4
split verbs,0.5
nominative,0.8
accusative,0.9
dative,0.8
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.8
dative obj,0.8
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.1
past forms,0.9
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.8
subj 2 forms,0.2
subj 2 aux forms,0.4
ind speech,0.0
irrealis mode,0.0
all subj forms,1.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.2
concessive,5.6
conditional,120.2
consecutive,0.0
final,10.9
interrogative,3.1
modal,33.1
other,156.2
temporal,128.8
A1 features,7
A1 features summed,2.0
A2 features,8
A2 features summed,187.1
B1 features,3
B1 features summed,137.5
level features (all),40
level features (all) summed,41.300000000000004
