Feature,Value
words per sent,29.2
LIX,42.556164383561644
# words,292
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5737704918032787
adjectives,2.3
nouns,7.0
verbs,3.8
pronouns,6.3
particles,5.4
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.9
split verbs,0.5
nominative,2.2
accusative,1.4
dative,3.2
genitive,0.4
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.0
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.6
gen+prep obj,0.0
present forms,0.0
past forms,2.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,1.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.6
concessive,5.5
conditional,114.3
consecutive,0.0
final,10.6
interrogative,3.0
modal,32.7
other,153.2
temporal,126.3
A1 features,5
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,181.2
B1 features,4
B1 features summed,134.9
level features (all),33
level features (all) summed,50.60000000000003
