Feature,Value
words per sent,32.9
LIX,46.57781155015198
# words,329
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5828571428571429
adjectives,2.3
nouns,3.7
verbs,6.3
pronouns,7.5
particles,7.7
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.6
full verbs,3.8
split verbs,0.3
nominative,1.1
accusative,1.3
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.4
gen+prep obj,0.5
present forms,0.5
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,1.1
subj 2 forms,0.2
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,1.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.5
question words,0.2
question marks,0.1
subj/pred inversions,1.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.2
concessive,5.4
conditional,100.1
consecutive,0.0
final,10.2
interrogative,2.6
modal,31.1
other,145.5
temporal,119.7
A1 features,6
A1 features summed,2.1
A2 features,7
A2 features summed,164.5
B1 features,4
B1 features summed,128.0
level features (all),38
level features (all) summed,57.30000000000001
