Feature,Value
words per sent,19.3
LIX,37.43471502590674
# words,193
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6228070175438597
adjectives,1.3
nouns,2.4
verbs,3.6
pronouns,4.6
particles,4.3
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.7
split verbs,0.1
nominative,0.8
accusative,1.1
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.3
gen+prep obj,0.4
present forms,0.7
past forms,0.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.7
concessive,5.5
conditional,102.8
consecutive,0.0
final,10.2
interrogative,2.7
modal,31.2
other,146.6
temporal,120.2
A1 features,5
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,166.4
B1 features,4
B1 features summed,129.0
level features (all),37
level features (all) summed,34.60000000000002
