Feature,Value
words per sent,40.7
LIX,58.88181818181819
# words,407
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6161137440758294
adjectives,2.1
nouns,6.0
verbs,7.5
pronouns,9.3
particles,8.8
punctuation marks,6.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,3.0
full verbs,3.7
split verbs,0.1
nominative,1.9
accusative,2.4
dative,1.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.1
past forms,0.7
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,2.6
subj 2 forms,0.0
subj 2 aux forms,1.6
ind speech,0.0
irrealis mode,0.1
all subj forms,4.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.7
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.2
concessive,5.5
conditional,100.4
consecutive,0.0
final,10.2
interrogative,2.6
modal,31.1
other,146.0
temporal,119.9
A1 features,6
A1 features summed,2.2
A2 features,8
A2 features summed,164.79999999999998
B1 features,4
B1 features summed,128.6
level features (all),42
level features (all) summed,71.60000000000005
