Feature,Value
words per sent,39.4
LIX,52.85177664974619
# words,394
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5190476190476191
adjectives,2.5
nouns,6.9
verbs,5.7
pronouns,8.0
particles,11.1
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.3
full verbs,4.0
split verbs,0.1
nominative,2.1
accusative,2.7
dative,1.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.6
dative obj,0.7
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,2.3
gen+prep obj,0.6
present forms,0.0
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,1.2
subj 2 aux forms,0.4
ind speech,0.0
irrealis mode,0.2
all subj forms,2.1
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.9
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.5
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.9
concessive,5.7
conditional,124.5
consecutive,0.0
final,11.1
interrogative,3.1
modal,33.5
other,157.9
temporal,129.7
A1 features,7
A1 features summed,1.9000000000000001
A2 features,7
A2 features summed,192.9
B1 features,4
B1 features summed,138.6
level features (all),35
level features (all) summed,66.70000000000002
