Feature,Value
words per sent,44.0
LIX,62.63636363636364
# words,440
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5365853658536586
adjectives,3.1
nouns,6.1
verbs,8.0
pronouns,9.4
particles,10.1
punctuation marks,7.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,1.1
aux verbs,1.8
full verbs,4.9
split verbs,0.0
nominative,1.9
accusative,1.9
dative,1.8
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,2.8
past forms,0.8
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.9
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.9
subjunctions,0.4
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.7
question marks,0.4
subj/pred inversions,1.2
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.3
concessive,5.8
conditional,126.0
consecutive,0.0
final,11.1
interrogative,3.2
modal,33.7
other,158.9
temporal,130.1
A1 features,7
A1 features summed,4.1
A2 features,8
A2 features summed,193.70000000000002
B1 features,4
B1 features summed,140.4
level features (all),42
level features (all) summed,76.69999999999999
