Feature,Value
words per sent,24.0
LIX,38.166666666666664
# words,240
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.631578947368421
adjectives,1.5
nouns,2.3
verbs,5.0
pronouns,5.4
particles,5.5
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,1.1
full verbs,2.6
split verbs,0.1
nominative,0.8
accusative,1.5
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,1.1
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,1.1
subj 2 forms,0.2
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.1
all subj forms,1.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.5
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.5
concessive,5.5
conditional,113.5
consecutive,0.0
final,10.5
interrogative,3.0
modal,32.5
other,152.8
temporal,126.1
A1 features,5
A1 features summed,2.1
A2 features,7
A2 features summed,178.5
B1 features,3
B1 features summed,134.6
level features (all),36
level features (all) summed,44.10000000000002
