Feature,Value
words per sent,28.6
LIX,45.38321678321678
# words,286
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6770186335403726
adjectives,2.2
nouns,5.0
verbs,4.3
pronouns,6.3
particles,7.2
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,2.9
split verbs,0.2
nominative,1.7
accusative,1.7
dative,1.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.4
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.1
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,64.3
concessive,5.6
conditional,121.2
consecutive,0.0
final,10.9
interrogative,3.1
modal,33.1
other,156.5
temporal,129.1
A1 features,4
A1 features summed,1.5
A2 features,8
A2 features summed,188.39999999999998
B1 features,4
B1 features summed,137.99999999999997
level features (all),38
level features (all) summed,49.400000000000034
