Feature,Value
words per sent,30.4
LIX,51.45263157894737
# words,304
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7142857142857143
adjectives,3.3
nouns,6.0
verbs,3.7
pronouns,5.8
particles,8.0
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.6
split verbs,0.2
nominative,0.9
accusative,2.5
dative,1.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.9
gen+prep obj,0.0
present forms,0.8
past forms,1.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.9
concessive,5.5
conditional,105.6
consecutive,0.0
final,10.2
interrogative,2.8
modal,31.7
other,148.6
temporal,122.1
A1 features,5
A1 features summed,1.3
A2 features,5
A2 features summed,169.1
B1 features,3
B1 features summed,130.4
level features (all),29
level features (all) summed,49.20000000000001
