Feature,Value
words per sent,42.1
LIX,59.91472684085511
# words,421
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5637860082304527
adjectives,3.4
nouns,6.2
verbs,7.4
pronouns,9.0
particles,9.1
punctuation marks,7.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.9
full verbs,5.1
split verbs,0.2
nominative,2.7
accusative,2.4
dative,2.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.8
dative obj,0.9
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.7
gen+prep obj,0.4
present forms,0.2
past forms,2.6
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.0
comp+superlative,0.5
conjunctions,0.6
subjunctions,0.2
relative clauses,0.8
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.4
question words,1.2
question marks,0.0
subj/pred inversions,1.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.6
concessive,5.5
conditional,117.0
consecutive,0.0
final,10.6
interrogative,3.0
modal,32.8
other,154.4
temporal,127.8
A1 features,5
A1 features summed,2.8
A2 features,7
A2 features summed,185.3
B1 features,4
B1 features summed,137.10000000000002
level features (all),38
level features (all) summed,75.5
