Feature,Value
words per sent,31.6
LIX,52.16962025316456
# words,316
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5913978494623656
adjectives,2.1
nouns,5.1
verbs,5.5
pronouns,6.6
particles,6.3
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.7
full verbs,3.3
split verbs,0.0
nominative,1.6
accusative,2.1
dative,1.0
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.9
gen+prep obj,0.1
present forms,1.3
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.4
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.6
concessive,5.5
conditional,108.1
consecutive,0.0
final,10.2
interrogative,2.9
modal,32.1
other,149.6
temporal,122.5
A1 features,7
A1 features summed,2.0
A2 features,7
A2 features summed,172.0
B1 features,4
B1 features summed,131.0
level features (all),41
level features (all) summed,52.60000000000002
