Feature,Value
words per sent,51.5
LIX,67.61650485436894
# words,515
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5964285714285714
adjectives,4.1
nouns,8.7
verbs,7.9
pronouns,10.7
particles,13.4
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,2.0
full verbs,5.3
split verbs,0.6
nominative,2.3
accusative,3.3
dative,4.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,2.4
dative obj,0.9
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,3.3
gen+prep obj,0.5
present forms,0.3
past forms,2.1
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,1.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.9
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,1.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.6
subjunctions,0.7
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,64.3
concessive,5.7
conditional,121.6
consecutive,0.0
final,11.0
interrogative,3.1
modal,33.1
other,156.8
temporal,129.3
A1 features,5
A1 features summed,2.3
A2 features,7
A2 features summed,189.9
B1 features,4
B1 features summed,139.10000000000002
level features (all),37
level features (all) summed,89.19999999999997
