Feature,Value
words per sent,33.9
LIX,51.00914454277286
# words,339
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6020942408376964
adjectives,2.6
nouns,7.3
verbs,4.7
pronouns,8.0
particles,6.8
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.3
full verbs,2.7
split verbs,0.1
nominative,1.9
accusative,2.7
dative,1.9
genitive,1.1
gen modifiers,0.9
prep with gen,0.1
all genitives,1.0
accusative obj,1.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,2.1
past forms,0.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.0
relative clauses,3.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.5
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.8
concessive,5.5
conditional,102.9
consecutive,0.0
final,10.2
interrogative,2.7
modal,31.4
other,146.6
temporal,120.3
A1 features,7
A1 features summed,2.2
A2 features,7
A2 features summed,166.3
B1 features,4
B1 features summed,131.8
level features (all),39
level features (all) summed,62.00000000000003
