Feature,Value
words per sent,33.8
LIX,49.184615384615384
# words,338
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5736040609137056
adjectives,2.3
nouns,4.7
verbs,5.6
pronouns,6.4
particles,8.2
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.2
full verbs,3.6
split verbs,0.3
nominative,1.6
accusative,1.6
dative,1.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.5
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.1
gen+prep obj,0.3
present forms,2.0
past forms,1.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.8
question words,0.3
question marks,0.1
subj/pred inversions,1.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.5
concessive,5.5
conditional,113.0
consecutive,0.0
final,10.5
interrogative,3.0
modal,32.4
other,152.7
temporal,125.9
A1 features,7
A1 features summed,3.0000000000000004
A2 features,7
A2 features summed,179.2
B1 features,4
B1 features summed,135.0
level features (all),35
level features (all) summed,58.500000000000014
