Feature,Value
words per sent,30.1
LIX,45.050166112956816
# words,301
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7307692307692307
adjectives,1.5
nouns,5.4
verbs,5.2
pronouns,6.3
particles,8.2
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.7
full verbs,2.9
split verbs,0.2
nominative,1.3
accusative,1.9
dative,1.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.4
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.0
gen+prep obj,0.3
present forms,1.1
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.4
ind speech,0.0
irrealis mode,0.0
all subj forms,0.9
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.0
concessive,5.5
conditional,109.7
consecutive,0.0
final,10.3
interrogative,2.9
modal,32.2
other,150.7
temporal,123.6
A1 features,5
A1 features summed,2.0
A2 features,7
A2 features summed,174.70000000000002
B1 features,5
B1 features summed,132.2
level features (all),36
level features (all) summed,52.20000000000002
