Feature,Value
words per sent,35.8
LIX,46.69385474860335
# words,358
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5300546448087432
adjectives,2.2
nouns,4.5
verbs,6.3
pronouns,7.8
particles,8.4
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.8
aux verbs,1.9
full verbs,3.2
split verbs,0.1
nominative,1.6
accusative,2.3
dative,1.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.4
dative obj,0.7
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.1
gen+prep obj,0.3
present forms,2.2
past forms,1.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.8
subj 2 forms,0.1
subj 2 aux forms,0.4
ind speech,0.0
irrealis mode,0.0
all subj forms,1.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.7
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.8
question words,0.3
question marks,0.0
subj/pred inversions,1.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.4
concessive,5.5
conditional,107.3
consecutive,0.0
final,10.2
interrogative,2.8
modal,32.0
other,149.3
temporal,122.5
A1 features,5
A1 features summed,2.8
A2 features,7
A2 features summed,172.29999999999998
B1 features,4
B1 features summed,131.3
level features (all),34
level features (all) summed,63.5
