Feature,Value
words per sent,39.6
LIX,57.529292929292936
# words,396
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5855855855855856
adjectives,2.9
nouns,5.5
verbs,7.3
pronouns,8.9
particles,8.3
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.8
full verbs,4.8
split verbs,0.1
nominative,1.3
accusative,2.4
dative,2.5
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,2.0
dative obj,0.9
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.9
gen+prep obj,0.5
present forms,0.3
past forms,2.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.6
subj 2 forms,0.0
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.9
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.6
subjunctions,0.6
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.8
question words,0.2
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.2
concessive,5.6
conditional,119.9
consecutive,0.0
final,10.9
interrogative,3.1
modal,33.0
other,155.5
temporal,128.4
A1 features,5
A1 features summed,2.0
A2 features,8
A2 features summed,189.3
B1 features,4
B1 features summed,138.4
level features (all),40
level features (all) summed,72.39999999999995
