Feature,Value
words per sent,38.7
LIX,50.32790697674419
# words,387
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5778894472361809
adjectives,2.1
nouns,4.3
verbs,6.8
pronouns,10.2
particles,8.9
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.7
aux verbs,1.7
full verbs,4.2
split verbs,0.6
nominative,0.7
accusative,2.6
dative,1.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,2.2
dative obj,0.8
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,3.0
gen+prep obj,0.1
present forms,1.0
past forms,2.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,1.2
subjunctions,0.6
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.6
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.5
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.9
concessive,5.5
conditional,104.2
consecutive,0.0
final,10.2
interrogative,2.7
modal,31.4
other,147.3
temporal,121.4
A1 features,5
A1 features summed,3.7
A2 features,6
A2 features summed,169.3
B1 features,4
B1 features summed,130.1
level features (all),34
level features (all) summed,67.80000000000001
