Feature,Value
words per sent,29.7
LIX,44.51481481481481
# words,297
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6347305389221557
adjectives,2.3
nouns,4.7
verbs,4.8
pronouns,7.6
particles,6.1
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.4
full verbs,4.0
split verbs,0.6
nominative,1.4
accusative,2.2
dative,1.7
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.8
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.5
gen+prep obj,0.2
present forms,0.3
past forms,3.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.1
subj/pred inversions,1.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.6
concessive,5.5
conditional,114.6
consecutive,0.0
final,10.6
interrogative,3.0
modal,32.7
other,153.3
temporal,126.4
A1 features,6
A1 features summed,2.2
A2 features,6
A2 features summed,182.5
B1 features,4
B1 features summed,135.20000000000002
level features (all),35
level features (all) summed,54.300000000000004
