Feature,Value
words per sent,8.2
LIX,35.02926829268293
# words,41
# sents,5
discourse entities,1.0
avg entity frequency,1.6
vocabulary density,0.76
adjectives,0.2
nouns,1.8
verbs,1.6
pronouns,2.0
particles,1.4
punctuation marks,1.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.4
split verbs,0.0
nominative,0.2
accusative,0.6
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.0
past forms,0.8
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,6.8
concessive,1.4
conditional,7.2
consecutive,2.8
final,0.6
interrogative,0.2
modal,0.2
other,12.6
temporal,1.6
A1 features,2
A1 features summed,0.4
A2 features,4
A2 features summed,17.6
B1 features,4
B1 features summed,6.0
level features (all),20
level features (all) summed,14.999999999999998
