Feature,Value
words per sent,14.8
LIX,32.36756756756757
# words,74
# sents,5
discourse entities,1.2
avg entity frequency,1.1666666666666667
vocabulary density,0.7948717948717948
adjectives,0.6
nouns,2.6
verbs,2.6
pronouns,4.4
particles,3.0
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.0
split verbs,0.0
nominative,0.4
accusative,1.2
dative,1.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.2
gen+prep obj,0.0
present forms,1.4
past forms,0.0
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,5.8
concessive,1.4
conditional,7.0
consecutive,2.8
final,0.6
interrogative,0.2
modal,0.2
other,11.6
temporal,1.6
A1 features,3
A1 features summed,0.8
A2 features,4
A2 features summed,15.8
B1 features,5
B1 features summed,6.4
level features (all),21
level features (all) summed,26.599999999999987
