Feature,Value
words per sent,13.0
LIX,25.307692307692307
# words,65
# sents,5
discourse entities,0.6
avg entity frequency,2.6666666666666665
vocabulary density,0.7096774193548387
adjectives,0.6
nouns,2.2
verbs,1.4
pronouns,2.8
particles,3.8
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,0.6
split verbs,0.0
nominative,0.6
accusative,1.0
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,1.2
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.2
concessive,1.4
conditional,8.2
consecutive,3.0
final,0.6
interrogative,0.2
modal,0.2
other,14.2
temporal,2.2
A1 features,1
A1 features summed,0.4
A2 features,4
A2 features summed,21.599999999999998
B1 features,4
B1 features summed,6.8
level features (all),19
level features (all) summed,20.799999999999997
