Feature,Value
words per sent,21.8
LIX,41.066055045871565
# words,109
# sents,5
discourse entities,0.2
avg entity frequency,3.0
vocabulary density,0.7384615384615385
adjectives,2.0
nouns,5.4
verbs,3.0
pronouns,3.6
particles,5.0
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,1.8
split verbs,0.0
nominative,0.6
accusative,1.8
dative,2.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,1.8
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.2
passive with agens,0.2
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.4
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,10.8
concessive,1.4
conditional,8.6
consecutive,3.0
final,0.6
interrogative,0.2
modal,0.2
other,14.2
temporal,2.2
A1 features,2
A1 features summed,0.8
A2 features,4
A2 features summed,22.6
B1 features,6
B1 features summed,7.2
level features (all),22
level features (all) summed,35.000000000000014
