Feature,Value
words per sent,22.0
LIX,51.09090909090909
# words,110
# sents,5
discourse entities,2.2
avg entity frequency,1.2727272727272727
vocabulary density,0.8208955223880597
adjectives,1.0
nouns,5.6
verbs,3.4
pronouns,4.4
particles,4.8
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.4
full verbs,2.0
split verbs,0.2
nominative,2.4
accusative,1.8
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,1.0
past forms,-0.2
perfect forms,0.8
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,6.8
concessive,1.4
conditional,7.2
consecutive,2.8
final,0.6
interrogative,0.2
modal,0.2
other,12.4
temporal,1.6
A1 features,3
A1 features summed,1.4000000000000001
A2 features,6
A2 features summed,17.2
B1 features,4
B1 features summed,6.0
level features (all),27
level features (all) summed,39.00000000000001
