Feature,Value
words per sent,15.2
LIX,27.042105263157893
# words,76
# sents,5
discourse entities,1.0
avg entity frequency,1.8
vocabulary density,0.717948717948718
adjectives,0.4
nouns,3.0
verbs,2.0
pronouns,3.8
particles,4.0
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.4
full verbs,1.2
split verbs,0.0
nominative,0.8
accusative,1.0
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.4
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,5.4
concessive,1.4
conditional,6.4
consecutive,2.8
final,0.6
interrogative,0.2
modal,0.2
other,11.6
temporal,1.6
A1 features,2
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,15.0
B1 features,4
B1 features summed,6.0
level features (all),23
level features (all) summed,24.799999999999994
