Feature,Value
words per sent,20.2
LIX,49.902970297029704
# words,101
# sents,5
discourse entities,1.2
avg entity frequency,1.5
vocabulary density,0.6949152542372882
adjectives,2.2
nouns,5.0
verbs,2.0
pronouns,4.2
particles,4.2
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,1.2
split verbs,0.0
nominative,1.4
accusative,1.0
dative,2.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.0
past forms,0.6
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,6.8
concessive,1.4
conditional,7.2
consecutive,2.8
final,0.6
interrogative,0.2
modal,0.2
other,12.4
temporal,1.6
A1 features,2
A1 features summed,0.6000000000000001
A2 features,5
A2 features summed,17.599999999999998
B1 features,4
B1 features summed,6.0
level features (all),22
level features (all) summed,31.39999999999999
