Feature,Value
words per sent,18.6
LIX,28.277419354838713
# words,93
# sents,5
discourse entities,2.8
avg entity frequency,0.6428571428571429
vocabulary density,0.5892857142857143
adjectives,0.8
nouns,3.0
verbs,4.0
pronouns,3.4
particles,3.4
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,2.0
full verbs,1.6
split verbs,0.0
nominative,1.2
accusative,0.6
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.6
past forms,0.0
perfect forms,1.6
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,1.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.2
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,5.8
concessive,1.4
conditional,7.0
consecutive,2.8
final,0.6
interrogative,0.2
modal,0.2
other,11.6
temporal,1.6
A1 features,5
A1 features summed,2.6
A2 features,4
A2 features summed,15.8
B1 features,4
B1 features summed,6.0
level features (all),22
level features (all) summed,31.600000000000005
