Feature,Value
words per sent,31.5
LIX,52.89682539682539
# words,1575
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5421412300683371
adjectives,2.24
nouns,4.86
verbs,4.72
pronouns,7.68
particles,7.12
punctuation marks,4.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,1.28
full verbs,3.04
split verbs,0.12
nominative,1.14
accusative,1.92
dative,1.58
genitive,0.58
gen modifiers,0.44
prep with gen,0.06
all genitives,0.52
accusative obj,1.48
dative obj,0.56
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,2.04
gen+prep obj,0.26
present forms,1.84
past forms,0.36
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.08
futur 1 forms,0.04
futur 2 forms,0.3
all futur forms,0.12
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.3
subjunctions,0.28
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.5
question words,0.16
question marks,0.04
subj/pred inversions,0.6
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,17.78
concessive,2.1
conditional,25.42
consecutive,0.02
final,1.4
interrogative,1.22
modal,13.36
other,36.72
temporal,29.16
A1 features,9
A1 features summed,1.9000000000000001
A2 features,10
A2 features summed,44.96
B1 features,7
B1 features summed,32.96000000000001
level features (all),50
level features (all) summed,53.239999999999995
