Feature,Value
words per sent,16.16
LIX,34.35306930693069
# words,808
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45161290322580644
adjectives,0.86
nouns,2.08
verbs,2.46
pronouns,3.62
particles,3.74
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.76
full verbs,1.46
split verbs,0.12
nominative,0.38
accusative,0.74
dative,0.58
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.66
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.86
gen+prep obj,0.12
present forms,1.16
past forms,0.08
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.1
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.14
question marks,0.26
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.72
concessive,2.1
conditional,27.1
consecutive,0.02
final,1.54
interrogative,1.28
modal,13.5
other,38.72
temporal,30.18
A1 features,8
A1 features summed,1.42
A2 features,8
A2 features summed,46.30000000000001
B1 features,6
B1 features summed,33.8
level features (all),41
level features (all) summed,25.89999999999999
