Feature,Value
words per sent,16.74
LIX,31.913237753882914
# words,837
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4898785425101215
adjectives,0.74
nouns,2.48
verbs,2.76
pronouns,3.86
particles,3.58
punctuation marks,3.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.62
full verbs,1.68
split verbs,0.1
nominative,0.64
accusative,0.9
dative,0.66
genitive,0.06
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.78
dative obj,0.26
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.04
gen+prep obj,0.1
present forms,1.3
past forms,0.12
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.08
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.1
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.36
question words,0.12
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,22.12
concessive,2.2
conditional,32.56
consecutive,0.02
final,2.14
interrogative,1.46
modal,14.36
other,46.18
temporal,33.4
A1 features,8
A1 features summed,1.54
A2 features,8
A2 features summed,55.24000000000001
B1 features,6
B1 features summed,37.36
level features (all),45
level features (all) summed,28.039999999999996
