Feature,Value
words per sent,10.34
LIX,27.167852998065765
# words,517
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4190751445086705
adjectives,0.52
nouns,1.94
verbs,1.38
pronouns,2.12
particles,1.84
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.4
full verbs,0.78
split verbs,0.06
nominative,0.32
accusative,0.4
dative,0.26
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.06
accusative obj,0.36
dative obj,0.08
genitive obj,0.02
prepositional obj,0.0
acc+dat obj,0.44
gen+prep obj,0.02
present forms,0.74
past forms,0.08
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.02
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.16
question marks,0.22
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,22.04
concessive,2.18
conditional,32.3
consecutive,0.02
final,2.14
interrogative,1.44
modal,14.34
other,45.56
temporal,33.28
A1 features,7
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,54.63999999999999
B1 features,6
B1 features summed,37.0
level features (all),37
level features (all) summed,16.08
