Feature,Value
words per sent,11.64
LIX,25.557525773195877
# words,582
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46685082872928174
adjectives,0.52
nouns,2.08
verbs,2.02
pronouns,2.44
particles,2.12
punctuation marks,2.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.66
full verbs,0.98
split verbs,0.06
nominative,0.56
accusative,0.68
dative,0.44
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.54
dative obj,0.1
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.64
gen+prep obj,0.06
present forms,0.9
past forms,0.08
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.06
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.14
question marks,0.1
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.18
concessive,2.1
conditional,26.26
consecutive,0.02
final,1.5
interrogative,1.22
modal,13.44
other,37.64
temporal,29.68
A1 features,8
A1 features summed,0.84
A2 features,7
A2 features summed,44.720000000000006
B1 features,5
B1 features summed,33.04
level features (all),37
level features (all) summed,18.799999999999997
