Feature,Value
words per sent,25.86
LIX,44.4214849187935
# words,1293
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5267489711934157
adjectives,2.0
nouns,3.86
verbs,3.84
pronouns,5.8
particles,6.22
punctuation marks,4.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.78
full verbs,2.86
split verbs,0.4
nominative,0.92
accusative,1.62
dative,1.44
genitive,0.22
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,1.14
dative obj,0.44
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.58
gen+prep obj,0.4
present forms,0.78
past forms,0.94
perfect forms,0.1
pqp forms,0.16
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.18
superlative,0.08
comp+superlative,0.26
conjunctions,0.32
subjunctions,0.36
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.12
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.18
concessive,2.1
conditional,26.24
consecutive,0.02
final,1.5
interrogative,1.22
modal,13.44
other,37.58
temporal,29.68
A1 features,7
A1 features summed,1.3000000000000003
A2 features,9
A2 features summed,46.620000000000005
B1 features,6
B1 features summed,33.42
level features (all),46
level features (all) summed,44.0
