Feature,Value
words per sent,19.54
LIX,39.29435005117708
# words,977
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5353159851301115
adjectives,1.52
nouns,2.9
verbs,2.96
pronouns,4.66
particles,4.08
punctuation marks,3.42
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.78
full verbs,1.8
split verbs,0.18
nominative,1.04
accusative,1.0
dative,0.74
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.76
dative obj,0.34
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.1
gen+prep obj,0.08
present forms,0.98
past forms,0.46
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.02
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.2
subjunctions,0.26
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.18
question marks,0.08
subj/pred inversions,0.36
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,22.56
concessive,2.2
conditional,33.36
consecutive,0.02
final,2.2
interrogative,1.46
modal,14.44
other,47.24
temporal,33.74
A1 features,8
A1 features summed,1.3
A2 features,9
A2 features summed,56.980000000000004
B1 features,5
B1 features summed,37.74
level features (all),48
level features (all) summed,31.939999999999984
