Feature,Value
words per sent,28.9
LIX,49.45363321799308
# words,1445
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5180572851805728
adjectives,1.98
nouns,4.06
verbs,4.42
pronouns,7.6
particles,6.36
punctuation marks,4.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.06
full verbs,3.06
split verbs,0.32
nominative,1.16
accusative,1.98
dative,1.52
genitive,0.38
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,1.76
dative obj,0.62
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,2.38
gen+prep obj,0.22
present forms,0.46
past forms,1.38
perfect forms,0.14
pqp forms,0.14
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.1
comp+superlative,0.12
conjunctions,0.6
subjunctions,0.36
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,20.74
concessive,2.18
conditional,30.56
consecutive,0.02
final,1.92
interrogative,1.38
modal,14.08
other,43.48
temporal,32.32
A1 features,7
A1 features summed,1.6599999999999997
A2 features,10
A2 features summed,53.92
B1 features,6
B1 features summed,36.419999999999995
level features (all),45
level features (all) summed,50.34
