Feature,Value
words per sent,33.82
LIX,53.335079834417506
# words,1691
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5446527012127894
adjectives,2.44
nouns,5.4
verbs,4.8
pronouns,8.32
particles,8.2
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.14
full verbs,3.44
split verbs,0.22
nominative,1.34
accusative,2.34
dative,1.86
genitive,0.48
gen modifiers,0.4
prep with gen,0.02
all genitives,0.42
accusative obj,1.72
dative obj,0.58
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,2.3
gen+prep obj,0.28
present forms,0.4
past forms,1.6
perfect forms,0.06
pqp forms,0.2
perfect+pqp forms,0.48
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.22
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.58
subjunctions,0.3
relative clauses,0.44
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.36
question words,0.16
question marks,0.04
subj/pred inversions,0.82
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,21.1
concessive,2.18
conditional,31.04
consecutive,0.02
final,1.94
interrogative,1.4
modal,14.16
other,43.94
temporal,32.58
A1 features,8
A1 features summed,1.5999999999999999
A2 features,9
A2 features summed,55.10000000000001
B1 features,5
B1 features summed,36.62
level features (all),48
level features (all) summed,57.160000000000004
