Feature,Value
words per sent,13.24
LIX,24.569305135951662
# words,662
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42643391521197005
adjectives,0.78
nouns,2.26
verbs,1.92
pronouns,2.68
particles,2.54
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.78
full verbs,0.94
split verbs,0.08
nominative,0.52
accusative,0.42
dative,0.54
genitive,0.08
gen modifiers,0.04
prep with gen,0.04
all genitives,0.08
accusative obj,0.36
dative obj,0.26
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.62
gen+prep obj,0.04
present forms,0.92
past forms,0.04
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.08
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.1
question marks,0.12
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,20.28
concessive,2.16
conditional,29.52
consecutive,0.02
final,1.82
interrogative,1.32
modal,13.98
other,42.1
temporal,31.82
A1 features,9
A1 features summed,0.92
A2 features,8
A2 features summed,50.220000000000006
B1 features,5
B1 features summed,35.36
level features (all),41
level features (all) summed,20.67999999999999
