Feature,Value
words per sent,12.86
LIX,31.833561430793157
# words,643
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47103274559193953
adjectives,0.56
nouns,2.58
verbs,2.0
pronouns,2.66
particles,2.34
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.56
full verbs,1.12
split verbs,0.12
nominative,0.62
accusative,0.96
dative,0.52
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.62
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.74
gen+prep obj,0.04
present forms,0.86
past forms,0.08
perfect forms,0.18
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.18
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.14
question marks,0.28
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,18.28
concessive,2.1
conditional,26.44
consecutive,0.02
final,1.54
interrogative,1.24
modal,13.48
other,37.96
temporal,29.78
A1 features,8
A1 features summed,1.26
A2 features,9
A2 features summed,45.10000000000001
B1 features,5
B1 features summed,33.2
level features (all),44
level features (all) summed,21.619999999999987
